2850816	8003d308	1a94fbb92705181a
2854912	8002d1b4	446c3cc4a3998ccd
2859008	800497a8	18be4fdac398673b
2863104	8002d228	3505a4248a7fdefd
2867200	8003d2d8	a47f52375a873259
2871296	8002d1d4	71d5aeb0d5cff92d
2875392	8002d0ac	c3ac5d1e5bf3b983
2879488	8003d31c	f63a17e2d6956fd0
2883584	8003d2c0	cf200b11cdff6690
2887680	8003d2ac	645c86355f750e39
2891776	8002d1cc	5743a0df4aa5e3a2
2895872	8003d2e0	0d5d97aed7f3a42e
2899968	8003d3a4	e7e34ae51d4c8821
2904064	800497bc	8e5adfba9026fd7d
2908160	80049808	6534892ca88faf20
2912256	800497e4	aa1502fcdcc1838a
2916352	8002cc54	aa2dbae1a24f4292
2920448	80049808	ccb716edd8c486c5
2924544	800497e8	2c53574e5673bd61
2928640	800497dc	27ff9f14af387452
2932736	8002cc68	bde6de08a6659b0d
2936832	8002ccdc	d0168c11d585a779
2940928	800497d8	1ef3cc9dda72b559
2945024	800497b8	577e995a66c52a08
2949120	800497ec	2adff5bcda8eaf63
2953216	800497cc	69901bbe3ea0e019
2957312	80046228	16ba7940e74f0f17
2961408	800497f8	81e4efc23db3734f
2965504	8002ccd0	53bc01d2d859983b
2969600	800497ec	76053f103829ba73
2973696	800497cc	81dd9eee61b25ac8
2977792	800462ac	3f29b60d31f75b51
2981888	800497e0	1fe3260374842762
2985984	800497c0	2e5c8d0ea2624388
2990080	8004980c	9f43ff2a91eb9248
2994176	8002cc28	8378e782d1e9677e
2998272	80046218	4a248b5ba0f75c84
3002368	800497e8	6cf7d06b6f1d67ce
3006464	800497c8	c5eb895d95b5fcc1
3010560	800497fc	972f6f4ba4791f32
3014656	800497dc	22bc3cd1c136d623
3018752	8002cc5c	470cf0192c3b406d
3022848	800497f0	70de6de93d949b74
3026944	800497d8	5541054e03af0801
3031040	800497ec	3d32790d2155f49f
3035136	800497cc	1cdf392e614f5eae
3039232	800497c0	b208bb56745f1927
3043328	800497f8	1b6724bfb7a19206
3047424	800497d8	a7d7f0ca4d38c372
3051520	8002cc28	fdbcea9b42e90461
3055616	80045498	4dcea93130e6e291
3059712	80046f74	d9a785826971f8cf
3063808	80046268	c8c53695bf5a6648
3067904	800497d0	261b65af3390e296
3072000	80049808	ec1c687b66112bb9
3076096	800497e4	6b877e3949601e86
3080192	800497c4	3770a05292700215
3084288	800497fc	fe2591e8a81b8201
3088384	8002ccc8	b6238cfc7da969b8
3092480	800497d8	4af10b5d7745ecb3
3096576	80049768	95d6957dabec3d87
3100672	800497e8	420b78a7868628b2
3104768	800497c4	e7007a1fda5ee18c
3108864	800497dc	5b916072a5901f9d
3112960	800497b8	4e89d5b674d3fea9
3117056	800497f8	c9d99dfaa89e7926
3121152	800497d4	eb4015b239b07a37
3125248	8002cc54	5703c5d66e52b7fc
3129344	80049800	bad8c134b101c5fd
3133440	800497f4	491d9cd034c7a091
3137536	80039200	344ea0844b9681bc
3141632	800497c4	a2f3d4f4f8f8d065
3145728	800497dc	4817a4da5a84daf3	46fe812cf40445aa	7bed8159bb569479
3149824	8002cc58	1671e2b431c79ea1
3153920	8002ccb8	32d3faa64c2d71a6
3158016	800497c4	a83142714ccf65af
3162112	800497d0	549dab4b889fcb9f
3166208	80046240	0b770e6df96c17d0
3170304	800497cc	752897f8248e33cf
3174400	8002cc48	e73f8eb354bf3085
3178496	8002cc20	e4b7278ace8f9071
3182592	800497e8	4e83a6a2944d539e
3186688	80049308	08b3a45b1926e5d0
3190784	8002cc2c	652a85c3cf831ca9
3194880	80039a10	df2a3fdfb6434f10
3198976	800497ec	1cd41131132cfb49
3203072	800497cc	8967ea5f5b8bb899
3207168	80049800	282aa90ee5f386a0
3211264	800497e0	a9046f6d157721e9
3215360	80046724	2cb3f3cbd4c753b8
3219456	8004980c	284191830d7be7c8
3223552	8003d36c	42c0bbe262367e0f
3227648	8002cc44	747173f770bff2bc
3231744	80049800	a20bb5376cb173c8
3235840	8002cc68	c31bfa50e2047211
3239936	8002cc04	1d9f31777710d965
3244032	800497f0	f2d7e3c0cf6d6847
3248128	800497cc	b6af12f0dbd4578c
3252224	800497d0	3389d38a41b61449
3256320	80049808	e5231359a8f165ac
3260416	8004976c	9b938144d547b1e1
3264512	80049338	8fd1ae586b77546a
3268608	800497e0	7a7677c1ee25d8f3
3272704	800497bc	3940e6c5a659ef04
3276800	800497e4	66f8228c23bed05f
3280896	800497c0	2f43ff068924fb3e
3284992	80049264	25e940c079db48cd
3289088	800497c4	f7f15453da3b5db7
3293184	8002cc38	8d916e808d3865dc
3297280	80049804	da010d83e3b769c3
3301376	8002cc34	931d4eead37a8e6f
3305472	800497b8	eb8bf5f806318982
3309568	80049800	4d7e5b1a299f458c
3313664	8002cc20	2353c78a92b93a2f
3317760	8002cc30	712c0d868c6f4818
3321856	8002cc20	db36009baacac478
3325952	8002ccb4	abba8db82738759d
3330048	80046bac	739ed0425ba2bad8
3334144	800497ec	286ba027a97fa2fa
3338240	80049808	7349dd2e1c1eefb6
3342336	800497fc	6b6512799f15ccc4
3346432	800497dc	33331ec951e2b152
3350528	800497bc	764fbeb806edf6be
3354624	8002cc58	a881c36834994823
3358720	800497e0	18e06dd7938773e4
3362816	800497c0	faf0c60699a94922
3366912	800497f8	b7e447755bdf6c29
3371008	8002cc4c	2dd8f71be96a83a8
3375104	800497d4	a57e6125f500d389
3379200	800497e0	0097afbcbeaf0fa8
3383296	800003d8	60a983e3c98c1dcd
3387392	8004980c	21835b410f43e8ec
3391488	8002cc58	eee82199b039a258
3395584	8002cc38	13a42770f734e83e
3399680	80045404	bb334b15a60013ab
3403776	800497c4	517c06e22cc2432c
3407872	800497ec	49872046065e2871
3411968	800497c8	7570690cbf9746ea
3416064	8002cc20	60216aa7de20dff9
3420160	800497c8	d127231c05a91d11
3424256	800497e4	8ab3d4805acab0bb
3428352	800497c0	ae4556ee6e593b7e
3432448	8004976c	393886b5194b9f97
3436544	800497dc	86ab7f05795b7122
3440640	800453fc	6ae9ef265d8de532
3444736	8004674c	5fe1f36d99d0eab8
3448832	8002cc20	3d39a0098483d293
3452928	80049800	74fb92fac2b4bcf4
3457024	80049720	9be4078171e5b3f6
3461120	800497dc	39c5f7c0d603d9e2
3465216	800497bc	c8047097aa69e0cc
3469312	8002ccb4	6faad9d9c4fc583f
3473408	8002cce0	942505361790da28
3477504	800497fc	09235fb59bf1a1c3
3481600	800497e8	3e094cadc10831f9
3485696	800497d0	d3ad814cf0f2ad77
3489792	800497fc	ec7f89829bb35855
3493888	80039ab8	83c8009f391f483d
3497984	8002ccf8	c5b0867cd8bab262
3502080	800497f4	97e9c5fa1f75c5f6
3506176	8002cc54	3a1a78e80671fc0f
3510272	800497f0	40f896ec3a1766d9
3514368	8002cc48	e2d9e73820ba4cfc
3518464	8002cc58	26cbfec4b23032ba
3522560	8002cc58	ee9d8998c693a106
3526656	8004628c	2cf0f255a7f5cc27
3530752	8002cc58	2b90bfb540c8c63e
3534848	800497b8	634037530ff22e78
3538944	8002cc4c	089f9b4ae412033c
3543040	8004980c	c6dd881043a5f8be
3547136	8002cce0	34981429c111410e
3551232	8002cc44	ee04bc57ca3f623e
3555328	8002ccd0	23fae1d18e033e40
3559424	800497f4	f7f30f0577881893
3563520	800454c0	356cc8267faae7f3
3567616	800497cc	f80a17d4bf123ad8
3571712	8002cc5c	685c44000211cccf
3575808	8002cbd8	073d3d20a17ee272
3579904	8002ccb8	718affbb33f67e65
3584000	800497e4	0e5db03fe3defb31
3588096	800497c0	17067195820ec3d4
3592192	80046e28	d765c5109ee91a5a
3596288	800497c4	7307c9a18a48e6c2
3600384	800497f8	c2c87ac0e9ef1f1b
3604480	80039b30	f998bf0b8864ace7
3608576	8002cc6c	5e66f2e8e00b2722
3612672	8002cc6c	33f0e093f8224a53
3616768	800497f4	74d3eb5a3ffe8ea3
3620864	800497d0	81261150407c0411
3624960	80049804	b4bc00e4ea08d1f2
3629056	8002cc5c	0769aac37c9f3390
3633152	800497f4	e480e63b397d3c4f
3637248	800497e4	da86ed522a967415
3641344	8002cc60	46d9198a5da9aede
3645440	8004578c	4e393a9a8d5c2b5d
3649536	800497e4	749b60ced99931f4
3653632	80049800	d1d8f6b865156a93
3657728	8002cc6c	ab8a17e36978aab7
3661824	800497d8	c4010550b2bf8075
3665920	800497cc	61af0b664dc11a67
3670016	80039b5c	8cdaf6d8c540af01
3674112	80049760	f8058fe2d4ccd6cc
3678208	800497bc	db81124459cb07a6
3682304	8002cc58	dba52e0a3d2b2cda
3686400	80049804	f8813e8555f67fa0
3690496	8002cc40	f20afa6a71be7e75
3694592	8002cc40	be0931cd6486152b
3698688	8002cc40	bcd893c2ff365220
3702784	8002cc40	08703a1603dbceaf
3706880	8002cce4	294df25931340a24
3710976	80000408	927fdcf9cf244b62
3715072	800497d4	3ba50cabe1b52fb5
3719168	8004980c	55bd36018634bb15
3723264	80049800	4e08674a96813d9f
3727360	8002cbd0	703ea12858d7cc6c
3731456	8002cc4c	5f2d0bc4fada7da8
3735552	8002cc54	794fe0ffa453fcfa
3739648	80049800	00386414001f3a03
3743744	80049324	d31d34f5a928d53a
3747840	80039b48	2c6ff85751c88776
3751936	8002cc48	a5fb2baca2d2baaf
3756032	8002cc48	2bbd716059d528b8
3760128	80039ac8	0ac5bb9947550b6d
3764224	8002cc24	f121414e7727e64d
3768320	8002cc70	355ecf4fbcd19674
3772416	8002cc20	99646b7d49be8ef2
3776512	800496d8	8ccb7fe0be23c90c
3780608	800497c4	b1b7c1f11a3f4fa9
3784704	80000378	07e4dee783c584e8
3788800	8002cc6c	4ffb45b53ff86b85
3792896	8002cc6c	aed2096f4c6a5391
3796992	80049800	6a0d26f751b0a5cc
3801088	800497e0	d09d098015940d35
3805184	8002ccd4	0f63c74ba94087f5
3809280	800497bc	db702ea2c78a35c9
3813376	800497c0	1ef01d90611de5dd
3817472	80049770	b5780df42eec530b
3821568	800497ec	103c95529127fce5
3825664	8002cc70	8ffe9d0e532cd75a
3829760	800497c8	e3c81d74f2bebdc0
3833856	8002cc40	49000a0c55b40705
3837952	8002ccf4	ed2ce462ebc782be
3842048	80049800	c5c00e89dc84938d
3846144	8004626c	cb8ad144fb6096f6
3850240	800497d4	aa55c4797db50fa0
3854336	8002cc4c	3cc41fd418971f53
3858432	800497c8	13b01a4be3f37b5e
3862528	800497bc	92bec4e88a7df496
3866624	800497f4	5406690e6068b9eb
3870720	8004547c	8492874ff1ef6790
3874816	80049808	2ad421283da591b5
3878912	800497e8	28c58254caef187c
3883008	8002cc60	ad63297ea683e098
3887104	8002cccc	bed1011ee78a6a55
3891200	800497f4	49ab70dcc99d6864
3895296	800497d4	5dc4bf9902122212
3899392	80049750	47462e503fd4ff88
3903488	800004fc	a32cead7862aa9dd
3907584	800497c0	481d5d1ee87cb2a9
3911680	8003d2e4	2723502c06fee1bd
3915776	800497bc	be0197034ced1fc5
3919872	800497fc	3e81919847c9f3e6
3923968	80046268	093621c33d93d52b
3928064	800497d0	a734144ff65869d4
3932160	8002cc34	62efbb99ef23f770
3936256	80049804	b48cacd9ab16f19f
3940352	80049728	cf409dadd1716b3f
3944448	8002cc4c	627964e060ffa66f
3948544	8002cccc	569ddc59d5a6e7e1
3952640	800497d4	1d89e34a8bc4bf5c
3956736	800497e4	f9cb7608cc4cdc37
3960832	800497c4	c220dd96291b8d25
3964928	800497f8	9938d6ee87793735
3969024	800497d8	cd63003c425b03bb
3973120	8004671c	287b94c4b09e0975
3977216	8002cc60	85fa5709f17ef339
3981312	80000350	4cd107b57d066445
3985408	800497d8	802997783c6829c5
3989504	80049790	d24c5871a0ef72a9
3993600	800497f8	452ab6faddd59f4a
3997696	800497d4	314583fa5f0e333d
4001792	8002cc24	70d2cbddc73b5270
4005888	8002ccc0	206e3d0b160e674d
4009984	80049808	91286f9db6c6d0b9
4014080	8004976c	11639691a26f856e
4018176	800497dc	5757513c547f77b7
4022272	800497bc	e64b4f45541b4bd8
4026368	800497f0	8781ca831e4615d7
4030464	800497d0	bf1068061d7e3d8b
4034560	800003c8	583be49b8892ae31
4038656	800497fc	7860af1f1b849ffd
4042752	800497dc	807ec1f10377df42
4046848	80049810	e97b9e47bf9ad5cd
4050944	800497f0	181cfee6aedf95bd
4055040	800497d0	09f9fefaf62c7b42
4059136	800497c0	d4b7718dc44a83f9
4063232	8002cc30	01649991fd89b053
4067328	800497c8	a2da6473f54b8957
4071424	80000348	e64b315fcd1fc1a1
4075520	80049804	a45bb60ed2970c05
4079616	800497e0	3065cfcb593f5916
4083712	8002ccc4	672abf8b66930aa4
4087808	800497f4	19f2b0d156711dd3
4091904	800497d4	f8925da30f48a1f3
4096000	80049808	2bed904b0457ddff
4100096	80049650	0f71d61aba7c278a
4104192	800497fc	54f8057d84eb855c
4108288	800497dc	c0972662e133fea4
4112384	800497d0	c835e340a571880b
4116480	800003c0	9ccf2e9533f6474a
4120576	800497f4	8f23e9b52015e513
4124672	800497d4	19afdcc5942d2b5d
4128768	8002cc2c	25deb5c3177ee9f2
4132864	800497bc	5ee1c2f862313709
4136960	800497c0	d8c255af930fa734
4141056	80047040	7cda4a0b052878a3
4145152	800497f0	b66e87f7459d55de
4149248	800497c0	343c67cc4a3cd1c0
4153344	800497d8	dfcdf70a77817247
4157440	800497b8	77d71b39e4532772
4161536	800497ec	05a8a17727a81f92
4165632	800497dc	120b1edf3d17ef69
4169728	80046238	de47a77c25dbcaf7
4173824	80049808	4a663ec078b40348
4177920	8002ccdc	44c883e8bc986ebf
4182016	800497d0	d85b44280bcacc8a
4186112	80049804	54fd12c10466d303
4190208	80049800	f95914f15abe8e42
4194304	80045524	71878b534069fa36	24cb2411ca6f26bb	7bed8159bb569479
4198400	800497d0	75d60a6565431bbc
4202496	80049760	3465112987471900
4206592	80049800	c71a4105b3cec318
4210688	8002cc38	85c0546dbc931450
4214784	80046240	5cf51b4d07d3030e
4218880	8002cc50	b0c44051157c8917
4222976	80049808	e7da70a1daf1aa3a
4227072	800497c4	8f46554961823904
4231168	800497c0	849b02b27e5afd6f
4235264	800497c8	a4c9da3815935408
4239360	800497c0	3bf82b4fde2c686c
4243456	8002ccd8	a0111127109729b8
4247552	800497c4	09fe0daafd8ff1cb
4251648	800497f8	97f2ec34ed86ae46
4255744	800497d8	79113643e2a2f793
4259840	800497c8	b9484be512b9b3e5
4263936	800497bc	cf3bf35659c73764
4268032	800497f4	328418ebba4a7427
4272128	800497d0	bf750daee80f32ec
4276224	80045400	705c082a5f7ddee0
4280320	8002cc34	9898c64b1ba4dd7b
4284416	800496c4	f9329c4bfc502078
4288512	80049804	85cc2c879745da92
4292608	800497f8	b2afa9c676fb7f06
4296704	800497c0	ae5346845113cc2b
4300800	8004932c	2a0d5d66c1f018ab
4304896	80045770	213eb19b04159def
4308992	800003dc	cc9eeba79e90427e
4313088	80049804	11834fc9e7fe781c
4317184	8002cc48	580c78874af4e5e1
4321280	800497d8	61a9de219872dfcb
4325376	8002cc28	ea47e8c46de86543
4329472	8003d8d4	5391783b1ff4dbc0
4333568	8002cc48	943dc1608cdb9647
4337664	8002cc48	a03bad087ada7266
4341760	8002cc48	72e2a455fea9767a
4345856	8002cc48	96520e8bcd935b63
4349952	8002ccc0	dfec3c6ea9062b73
4354048	800497e4	df72a4a8c9b4ed12
4358144	80049800	91bba50de205d3a6
4362240	8002cc2c	14f960fd54ee8688
4366336	8004547c	999eff38c250bd56
4370432	80049808	77c798d22315602f
4374528	8002ccb8	7a3fb0bbbf01a2c3
4378624	800497d8	94e8719d1bcabe69
4382720	8004980c	aaa122d0468da44b
4386816	800497e4	c915925d9efe78f0
4390912	800497fc	a3f9ec16fb4feb05
4395008	8002cc2c	dc2f1ac59a7593c8
4399104	8002ccdc	2cf8eebbe1b120b8
4403200	8002cc30	04482a7a3305f421
4407296	8002ccec	8c721bcfd05663d9
4411392	800497d8	ed1f4b314635e53a
4415488	8002cc00	28c3d8663cc1bd00
4419584	8002cc68	54a743200fd9bde2
4423680	8002cc5c	56e3257b2f5a5e1f
4427776	8002cc34	09250ea01bbbfc1c
4431872	8002ccd4	319ca27e801230fe
4435968	80046ff4	5b51244ca90f95bb
4440064	8002cc2c	e1b2f410440dde1e
4444160	8002cc30	9d96a284196b2865
4448256	800497d4	a17d1fedc3be0b93
4452352	8002cc5c	b53570655fe8921d
4456448	8002cc24	3fd0856c80e3c5d7
4460544	80046740	13f0a9baed2341a3
4464640	8002cc54	794e4fb9680bd5e2
4468736	8002ccc0	b6bfb904564312d4
4472832	80049338	a3728d1a078efd2e
4476928	800497e8	150417b291c0efca
4481024	8002ccec	216cf59c5e7ffe8b
4485120	80039b48	0cb57d000ee9351d
4489216	8002cc60	75f73ca174b57af7
4493312	8002cc48	e79803140807e0ce
4497408	8002cc40	8870f8714cdcfb54
4501504	8002ccfc	f1f77d254f9e011f
4505600	8002cccc	92ddaa430739c27c
4509696	80039a94	0a7fb5cd6dcfdc7f
4513792	8002cc28	c5a0e77945c4d3a4
4517888	8002cc4c	a37635f80f2c972c
4521984	8002cc5c	fd801d66febdebf1
4526080	8002cc60	a645a643999b0d46
4530176	8002cc24	a7c7d84c1fe6f395
4534272	8002ccdc	0cc765ea5e5ddbd6
4538368	8002cc58	8bafc92fcb2d96d3
4542464	8002cc50	40577e4cb1bd057a
4546560	800497ec	5a30a4b2698ebcae
4550656	8002cc34	c4d74ad81130a376
4554752	8002cc1c	b70f6c732b625a51
4558848	8002cc64	e868323180934e21
4562944	8002cc5c	38efd54c8359b886
4567040	8002ccf8	c022e5de6d23b85d
4571136	8002ccc0	2a6a367b359923e6
4575232	8002cc44	ddb284c4caba698f
4579328	8002cc28	47ca394fc61870df
4583424	8002cce8	24e5f36d926cff41
4587520	8002ccec	75dfc3fd5d075aaa
4591616	8002cc40	9e3c032522459de7
4595712	800497f4	b2462d90f7d606ff
4599808	8002cc4c	b5513b8cc291677f
4603904	8002cc44	ab3c89d3793b751b
4608000	8002cc5c	3ab9155c0473e366
4612096	8002ccf0	b792cc7c07b9cf84
4616192	8002cc24	eb5632e6310b9cb6
4620288	8002d2fc	9559087661f22cd5
4624384	800497f4	d6117a78800dcd7e
4628480	800497d0	ead66e55ae658992
4632576	80049808	4a6d64a2a138c453
4636672	800497e8	4254c893e53a0fba
4640768	800497c4	e739fc0c97df3dbd
4644864	800497fc	8d1796ca014c2a03
4648960	80049318	4dae498954ab72bf
4653056	800497d0	60b83a3078d82dba
4657152	80049808	ee214847160d559a
4661248	800497e4	0371ec572530f5c0
4665344	8002cc24	31845fc241ff4fca
4669440	8002cc30	5db0ec7a0cdafa8f
4673536	800497dc	40a65caee3147b89
4677632	80049768	f1a63034f6e8d60d
4681728	80049808	b70e9effc3c55f47
4685824	800497e8	3baf2b0beffb01ff
4689920	800497c4	36f9baf12f58d5e7
4694016	800497fc	57571c4854c29816
4698112	8000036c	2d4073745a162704
4702208	800497d0	a28c12dda4cafebf
4706304	80049808	b2221ba65e2b5740
4710400	800497e4	2281e6cab26d8b91
4714496	800497c4	8711e02d24bdf5f8
4718592	800497fc	823daeffea5d82bf
4722688	800497f0	b324b666dfc2218c
4726784	8002cc50	787b15dc1cd0c2e7
4730880	8002cc28	ce34d1e64072618b
4734976	80046238	82f11624d3f69aab
4739072	80049808	d5b0515de1b2245e
4743168	800497e8	c63bd640258313fe
4747264	800497c4	c4a0c769f4afcfc4
4751360	800497fc	304107ecb8dc93a9
4755456	800497dc	2034b125ce40efeb
4759552	8002cc24	72851bed1b5e5f64
4763648	8002cc68	676dfcdb7e37d25b
4767744	8003d2d4	da84ea4a9d5c8cc5
4771840	800393ec	e139f0c59cfec44a
4775936	800393ec	652a202b7b9e92bb
4780032	800393cc	9f0dab8320cb4f8d
4784128	8002d5c0	b57029d413a86141
4788224	800497e4	4bca5149b264b81e
4792320	800454b0	27f22ff4c6de5d44
4796416	800497f8	6ff163a82e7ce1b3
4800512	800497bc	cadbeee51919a127
4804608	800497f4	54cc272018b692ca
4808704	800497d0	2edabae86c864e57
4812800	8004980c	b726e4c70f07cf11
4816896	800497b8	b66c510b360714d0
4820992	80049760	656be05a54c55130
4825088	800497d0	fac31aa30738e1bd
4829184	80049804	42785355fcf2d776
4833280	8004980c	bd8df264fa6df9aa
4837376	80049800	7452b66f4ab0dcb7
4841472	800497c8	c9649ff58ab12c53
4845568	80049800	3b3d95d3ad5555c1
4849664	80049724	521364c64454680e
4853760	800497c0	4c5a2aad84bc3e0e
4857856	800497f4	436d6b21e03a8af2
4861952	800497d4	76f43a04426bd33b
4866048	800497ec	6d73dd6e8ddc6bbc
4870144	800497f4	8f8a2368cc93ca5a
4874240	800497b8	28e7e1bcae9ce057
4878336	800003fc	4ffcb05dbb0b0b43
4882432	80046280	f9fbd95204302777
4886528	8004933c	c527ea6917c42ef9
4890624	800497ec	cd0d34a286f52b48
4894720	800003fc	e5bb791d10f7749a
4898816	800497f8	f49ecfad718546e9
4902912	800497bc	96205baca3aed52f
4907008	80049808	17aa000945691aef
4911104	800454d4	b2636469c1e1b56b
4915200	80049804	6c2fe08b71747c15
4919296	80049804	f3a1579fabb598be
4923392	800497c4	b51266a8556e15cb
4927488	800497f8	bb92a3fac72e8d3a
4931584	80049800	f8729808ee81f1e3
4935680	80049764	7d687ebcc890062f
4939776	80049754	bcd72827f846301b
4943872	80045494	2887fdcaf0f651d1
4947968	800497f4	aafb3a0f7ec051e8
4952064	800496c4	76a54581f0928ea3
4956160	8004974c	4d88725c6aeb7a07
4960256	800399f4	4c0a734cc8597048
4964352	80047004	aa3f73ca50e03778
4968448	800497e4	9562ac9be591bc16
4972544	800497c8	093ebc0912e6d2f6
4976640	800497b8	de677f4d2e3fe12f
4980736	800399f8	40805fce07866380
4984832	800496cc	3943c2ac996d1764
4988928	80046d0c	7564d365ed5dfc6b
4993024	800003ec	97febb4fe4028735
4997120	800497b8	c6379c7f46a9815f
5001216	80046b6c	21571c4e4ab6788c
5005312	8003d2e8	93f9612d3aebffa8
5009408	800497c0	b66fb090ce429704
5013504	800497d8	90c7395b2de61049
5017600	800497d8	18a11bcfcdeffa3f
5021696	800497cc	4977943b1c81a934
5025792	800497d4	d37942919f8ba8d8
5029888	80049338	197535f42e030f18
5033984	8004671c	af3daeffa4f4b871
5038080	80049804	66369ebc447d894e
5042176	800497cc	fe3445d422e204b5
5046272	80049804	7d3742c45ede5fc7
5050368	800497e4	f93077866c98434e
5054464	800497e8	60d553c88fd40acf
5058560	80049800	b8d3f4bdc7315878
5062656	800497dc	99d823b7cd73a2f8
5066752	800497f4	9875528235e7bd74
5070848	800497d0	1426040574965ae3
5074944	800497d8	59bf4f005425e545
5079040	800497e0	e3d49fcbd6794f56
5083136	800497e8	ede2a3076bd19ed0
5087232	800497dc	77b74acb0de6373d
5091328	800497bc	dc12bf0c454d7755
5095424	800497f0	e3271f1f423b240c
5099520	8004980c	28e77409437152ee
5103616	800497ec	71326b03c82c2e3f
5107712	800454b8	94f3fe9437fc9cd0
5111808	80049308	5bfede308b534c47
5115904	800497c0	76af28d64738deac
5120000	800497f8	a228fb27c96c64f9
5124096	800497d4	44f19af8f2f047ab
5128192	800497e8	687f89ca02c7e526
5132288	800497bc	2c7b6e567a7461ac
5136384	800497f4	eb2d33763893e406
5140480	800497f4	7b3d0ace9872f262
5144576	8004980c	d6a54999d44c3e60
5148672	80039a1c	b301876480a4b64b
5152768	8004980c	4860dfdb8f01b665
5156864	800497cc	a45a9f19f1ef8dc0
5160960	800497ec	29aa42d496981706
5165056	80049800	fadd1a9900486d85
5169152	800497d4	18dd722a96b4217f
5173248	800497e8	3d750627b369583c
5177344	800497d0	39a4abb9b152b9d9
5181440	80049804	a37be421a0503c4a
5185536	8002d6d0	6dde480109bf591a
5189632	800497f0	c989bc0a4a24129a
5193728	8004980c	f432590df6c885f3
5197824	800497b8	cf3437e5e0c6e4a2
5201920	800497cc	42e28ada53c61ac7
5206016	80049728	65a7e3d9d2ea9ac0
5210112	800497f0	3b5bf4f20fb873ba
5214208	800497d0	2a198f18ac3c2eb6
5218304	800497d0	931330f660b70f46
5222400	800497e8	64a87487396f8bfe
5226496	800497f0	cb7e89026300825d
5230592	800497f0	81582874d5999bc2
5234688	80049808	49caa8c1b85d4978
5238784	80049808	04c913bff2e80c64
5242880	800497cc	8923d65ca11fb940	c7427edfa5120fce	7bed8159bb569479
5246976	800497d0	3989eafc8427fcb8
5251072	80049804	6dd73b669c1fc9c8
5255168	800497d0	0fedc8d00d8d5525
5259264	800411e8	09fddce53f3156e1
5263360	800497c4	40936dff2be4643e
5267456	80049804	4523897fb16f106d
5271552	800497c8	1b8ae9626526c07b
5275648	800497c8	9b96caba7d71b579
5279744	800497e0	f89369e3fff7d80b
5283840	800497e0	067246b62dfc2229
5287936	8003d2b8	3d64f89d77806a2b
5292032	80046290	c10583c673c68bd3
5296128	80049774	20920bed371f6d03
5300224	80049518	0c1596d170edd78b
5304320	800497c4	bcf67fb96153a6c2
5308416	800497dc	d044bec9ca0adda9
5312512	800497e0	f912a81785a774f0
5316608	800497c0	b25cf3d16929080a
5320704	800497c0	710ae4ca6452cbb5
5324800	800497e4	3269a48da055e667
5328896	80049800	c394ca374426bd27
5332992	80049804	711042d395dce5dc
5337088	8004674c	5d91d98acc32696f
5341184	800497e4	bc710cfbfb5b9325
5345280	800497e8	5ff0ee7a53666082
5349376	800497d0	06e7e68f7240539f
5353472	8004980c	bd01ccdd66a6e8f9
5357568	800497c4	0ea1d159bb1646df
5361664	80049808	3fcabf26016475b9
5365760	800497c8	5002e358093096ba
5369856	800497fc	9acfa9f0d2ed7f0f
5373952	800497dc	2e27a0d4e9c6a531
5378048	80049804	37e967103c3e1429
5382144	800497f0	3eabae43fbf10904
5386240	800497d0	55479265255f3825
5390336	800497d8	deb7b51cdb10fbfe
5394432	8004628c	f20331623606b245
5398528	80049770	3d78bef758644b72
5402624	800497bc	3b7ab96d4cbc895f
5406720	800497ec	5912b913bbf4334e
5410816	800497c8	ca452da8d0440468
5414912	80049804	6ee5fdb311dd4b83
5419008	800497e4	6423b807b3e67c27
5423104	800497d0	578b407940a14682
5427200	800497f4	3e60ad5f439b9689
5431296	800497e8	75be2cf4cb8a00de
5435392	80039ba4	c080117035dc71f1
5439488	80046238	91c09ca53b1472e7
5443584	80049768	1965b49cb43ea589
5447680	8004548c	9c3146720ee9b837
5451776	80049760	52d7cbacd1c6b351
5455872	80049764	5c7bc9de9682d48b
5459968	80049808	8bfa5066415bbcf5
5464064	800497ec	3ed849b8fec4aa8e
5468160	800497f0	34ea1d2439849b8f
5472256	80049804	06941a36bd1f78b3
5476352	80046e34	560eaf032f4c6b7e
5480448	8004980c	9a43a1a847783c81
5484544	800497e0	be47c57e63486220
5488640	800497cc	302e88d0a841114e
5492736	800497c0	2b7c5de3e7ba11b9
5496832	800497e8	0c9c84c084f87509
5500928	80049800	d90d2a4f8f71b7f2
5505024	80049804	4b46fb0b679d0061
5509120	800497e4	e3dc3a92c9ba0c34
5513216	800497e4	143356d6b3b2c2d1
5517312	800497fc	061520ab454d0730
5521408	800497ec	6ef27758722e1ff5
5525504	800497dc	fec4f124f9ba578c
5529600	800497e8	f679c5e762a98317
5533696	800497e0	1cd123cb1837a4e9
5537792	800497f8	5fe63bb4dd4b8a8d
5541888	800497f8	dc6329e3df888e79
5545984	80049800	b2eef2389b9e1804
5550080	800497bc	5ed8c2cd161bc089
5554176	800497d4	f05fc2ae5c92d90a
5558272	800497d8	2c9134b2c31f047a
5562368	800497f0	424e13f7344a63d5
5566464	800497f0	573b52fd963fa800
5570560	80049808	226d0f91f767d3cd
5574656	8004980c	c4dbefc64829b95c
5578752	800497bc	145744abbd2e35c1
5582848	800497d0	c9639e42391f1fba
5586944	80049808	c9670101dcefc761
