2842624	8003d1a0	bee1a541e1c3c249
2846720	80049540	4588877133d13c86
2850816	8003d0e8	c04357310f2b3214
2854912	8002d1a0	096907e8d3e2f603
2859008	80049528	015e88392003180a
2863104	8002d214	413488db4aa3797c
2867200	8003d0c0	96621ff2b212d283
2871296	8002d1c0	8ddf205e8cca49f2
2875392	8002d294	4bef1dc2330b2070
2879488	8003d104	92fd61f9a26e1838
2883584	8003d0a8	f6524513488140fb
2887680	8003d094	3fc49ffdd35b46e1
2891776	8002d1b8	17aed176cc5b76f7
2895872	8003d0c8	98e367af0133b60c
2899968	8003d19c	2ebe2717d26e6db5
2904064	800495b4	f79eabb9c24d80a1
2908160	80049600	a8e1143ec6c403f1
2912256	800495dc	8787b88ef4863ae4
2916352	8002cc50	20042604c076279b
2920448	80049600	8a9e4a0d43df1083
2924544	800495e0	8ebbd05121739400
2928640	800495d4	3c426e1e1c75a2fb
2932736	8002cc64	fc9c726f608e7d44
2936832	8002ccd8	ed1fa2b8ec594128
2940928	800495d0	06b933c12a7668bb
2945024	80049608	6404794e7d210eb9
2949120	800495e4	a9b291651924e927
2953216	800495c4	134497ea497bc229
2957312	80046020	e054f2af83db2cab
2961408	800495f0	5264804292506b50
2965504	8002cccc	bceeba07d7496c92
2969600	800495e4	bfba61bb3500bc63
2973696	800495c4	25e14c8b686c3e8b
2977792	800460a4	b0a29b338e7cee07
2981888	800495d8	2fffb867dd00e6da
2985984	800495b8	988eabc56ddb40c7
2990080	80049604	8f24b63013306705
2994176	8002cc24	dfc4a6c93a86499a
2998272	80046010	ca29f0a4c7124e15
3002368	800495e0	b005655e467e3613
3006464	800495c0	57b624ffe54563ce
3010560	800495f4	988eb477b59f5779
3014656	800495d4	7fcac0c03dc80d91
3018752	8002cc58	7e3724b58da96377
3022848	800495e8	47467e81a88f7d52
3026944	800495d0	3c7669ca00c60dfa
3031040	800495f8	3ad49c42652e3189
3035136	800495d8	e3df26b425404109
3039232	80049564	1ace2d27138a7365
3043328	80049604	3fd270564a3349a2
3047424	800495e4	e5bc9ceedc608aa1
3051520	8002cc40	8bcd378500638fc4
3055616	8004607c	6041238025c1a8a2
3059712	80046d6c	2fcd2e4ff4d5dbc8
3063808	80046060	f2590ba5941c9a1d
3067904	800495c8	2fd9f8669d517eb0
3072000	80049600	3c8d20176a632361
3076096	800495dc	32abdeea51b01ded
3080192	800495bc	631b31e2b3ef30e9
3084288	800495f4	8fda72b4e5697b8a
3088384	8002ccc4	e0e8bb145be77a11
3092480	800495e4	23adb21e318e5248
3096576	80045300	2be666c45aa52f38
3100672	80049608	bc97e51b0f826d83
3104768	800452e0	bbc8c619afb06fae
3108864	800495b8	646de73309a94021
3112960	8003981c	c9a3c7983f164afd
3117056	800495d4	b4c46e61f226cb72
3121152	800495c4	d6df70862791477a
3125248	8002cc20	721e62c5ccf8441f
3129344	800495f0	92d2834530f8c453
3133440	800495e4	47f9a01eb7815aae
3137536	800495d0	892f3c4fefccc100
3141632	800495b4	859c7edf1dd2c26b
3145728	8000034c	537906959ff80234	c1ba1711343720cf	7bed8159bb569479
3149824	8002cc24	32d84532eabd2b92
3153920	8002cce8	7e3ccbca9308a219
3158016	800452a4	9edd4df43473f3a8
3162112	800495c0	269c8cecd18fdc26
3166208	800495b4	86612ba5adec1462
3170304	800495bc	790622a31afd5514
3174400	8002cc64	23a451ac287e4846
3178496	8002ccc8	cbd726b4734c9fc0
3182592	800495d8	86620d98329bcadd
3186688	800495bc	1ccbcc060db2b61f
3190784	8002cc48	043d6b32caa34ddf
3194880	80049038	00abf6c3deb9a9f3
3198976	800495dc	3e6b971b96ffbbe7
3203072	800495bc	caa9c93352369170
3207168	800495f0	74698523331826df
3211264	800495d0	bf1401152c16c420
3215360	80049608	f3bdccc424621357
3219456	800495fc	7f6bd8317577a909
3223552	80046c84	aee80ca04a9be7fb
3227648	8002cc60	b09e1c87abc62987
3231744	80049560	2797747bc910f621
3235840	8002cc34	931de68c0a72ecc7
3239936	8002cc24	71332a7992b7a57f
3244032	800495e0	a5351f54c07d868c
3248128	800495bc	31c62a99ea4b881a
3252224	800495c0	8de8f3e09ea53037
3256320	800495f8	9f2510a5ca262abf
3260416	80046b1c	2f7984a9efbff66b
3264512	800495fc	2b39af0e6a60dc46
3268608	800495d0	00f18c09388ce2e2
3272704	80049604	75dd0adf8c7fd450
3276800	800495d4	c6288bc7d19f0905
3280896	80049608	57e0f9f4d9cc0aec
3284992	80049114	2cc181ff22e34bcf
3289088	800495b4	6845454703b23aeb
3293184	8002cc54	7481d027674aea08
3297280	800495f4	4e5af8c95413d885
3301376	8002cc50	7dddff8c3f4d3259
3305472	80049600	ee29f981e7f60d85
3309568	8002cc4c	95eb837a60dd02ac
3313664	8002cc3c	c78d5e8d168f8506
3317760	8002cc4c	24be8cbc635a32d8
3321856	8003d6d4	b3e27eebc93f0ec6
3325952	8002cce4	c5d057e167739d8a
3330048	80049074	fa8456ff3fe86994
3334144	8002cbdc	5ce9991ec4e1e09a
3338240	800495f8	874f0e0e3e4ec719
3342336	8000036c	0717881fe24a9d5e
3346432	800495cc	cba7f7549dfae753
3350528	80049604	13321eea881e4ac2
3354624	8002cc24	cd68358cc4bb4ba7
3358720	80046538	fb1f21b0cbfd3014
3362816	80049608	d210ecbd7b3f7ec6
3366912	800495e8	26876529b22966d4
3371008	8002cc68	c02ec5c6a84ba104
3375104	800495c4	2ba023c6345ee8c8
3379200	800495d0	f8503ea19a392c19
3383296	80049608	116a01197273ab04
3387392	800495fc	8e8533186d5ef683
3391488	8002cc24	0c03908173917d7f
3395584	8002cc54	8d78fa15703ae12d
3399680	80049600	4bd34360e8c7b125
3403776	800495b4	cf886b346ef1186b
3407872	800495dc	336caa601fa41739
3411968	800495b8	2f0cdcc55933238f
3416064	8002cc3c	8fdbc80bf89dfa4d
3420160	80000338	deb733a8244884dd
3424256	800495d4	1aed0ef422d02527
3428352	80049608	eccf918fd8b5b3e1
3432448	8004951c	b16c4a97c089984c
3436544	800495cc	6bbc9f04fbf473a1
3440640	800495f8	104307bee0f67871
3444736	800495d8	eae6c0c2c477cd24
3448832	8002cc3c	6c7850ed4394d4cd
3452928	800495f0	8e1ad881b890c2b7
3457024	800495cc	68b79c201e61f35f
3461120	800495cc	4b4dd65789c37972
3465216	80049604	c37e55583cdf24dd
3469312	8002cce4	0d1ef92d23fa5427
3473408	8002ccc4	e3487c8c7bd86ff7
3477504	800495ec	f9a81a454880dd4d
3481600	800495d8	fb015d7f56039025
3485696	800495c0	98abacd4248ab407
3489792	80000400	972fb833b7044029
3493888	8002cc54	2e41b3bda44feec3
3497984	8002ccdc	989b41f2b8623f24
3502080	800495e4	53cc99c2ce350fc5
3506176	8002cc20	8dcdfcc8861c0b1b
3510272	800495e0	def0ae51c33087ff
3514368	8002cc64	eca8a3360ef438a3
3518464	8002cc24	2252cd8be2aae7dc
3522560	8002cc74	857615ff36535951
3526656	800495f0	b6b535909f81cb54
3530752	8002cc24	9b73e9fdeadceb17
3534848	80049600	e5d470a3e9582ff1
3538944	8002cc68	7533330a150b625c
3543040	800495fc	d7c44565e957109a
3547136	8002ccc4	c25d8165fd3d4e65
3551232	8002cc60	8590955a49056a2c
3555328	8002ccdc	da3a45e74d737fde
3559424	800495e4	bebda027d4ef5ebe
3563520	800495c0	a488c2bbeaafc9cf
3567616	800495bc	caf9f184776908c3
3571712	8002cc28	01f9da2837bfb7c0
3575808	8002cc48	d2fd0a10e298a47c
3579904	8002cce8	bda23a214b3a37cb
3584000	800495d4	7d31bed5ca32e97c
3588096	80049564	04c5df4b74c292b1
3592192	80046d7c	77ba69c6aa317454
3596288	800495b4	81ecd9666f3a9441
3600384	800495e8	53c2d81311940272
3604480	8002cc6c	2e517b09680355ca
3608576	8002cc38	13ef60a9dc59b4bf
3612672	8002ccd4	99c2b8b203f9cfe0
3616768	800495e4	d37952d35e6c8450
3620864	80049558	0c2f79dbb7ed9373
3624960	800495f4	b8633082d07bfe61
3629056	8002cc28	87c01ca0828ee075
3633152	800495e4	10e30603ee8b4f61
3637248	800495d4	ce5157904a4fc2ca
3641344	8002cc2c	40882da68df14045
3645440	80046cac	65ba1590a78b57a3
3649536	800495d4	26a688a4db687c35
3653632	800495f0	016a1ff233fb6f48
3657728	8002cc38	48d8e0c49a19bba5
3661824	800495c8	bf730a40d6b1201b
3665920	80046024	8d0e61247a0c2e74
3670016	8002cc3c	34510a179b0cde4a
3674112	800003d4	dbd9218b06899311
3678208	80049604	51bb4a5b3b5bff72
3682304	8002cc24	e1fac243b4794ec5
3686400	800495f4	b7545d7bc9d6541e
3690496	8002cc5c	2d151f52b7ebe7da
3694592	8002cc5c	c43d8f2c9c6e3be2
3698688	8002cc5c	21b837bb0f438506
3702784	8002cc5c	0b854378c060fe8d
3706880	8002ccc8	4fb6f7192689d65d
3710976	800451dc	53c16d62e2a6c78b
3715072	800495c4	00324dcbf3969efb
3719168	800495fc	ba5db573a07d3687
3723264	80000370	c424ec5c7fd64133
3727360	80039988	3af83221d950037b
3731456	8002cc68	1902bef81cf961a5
3735552	8002cc20	3aa0beea6ffb1324
3739648	800495f0	533e4f6926c82375
3743744	800495c4	2acb33e8c60cfd4a
3747840	8002cc68	4597d0b95f0fb82e
3751936	80039944	b9722c7d10e0806c
3756032	8002cc48	4e2d9e447f2a5b02
3760128	8002cc48	263a7a1f4023eef7
3764224	8002cc20	41ad19308fd94f54
3768320	8003d67c	635b236623ae9839
3772416	8002cc68	c59e69be730b060e
3776512	8003d0ec	7b6e9c00d2b36758
3780608	80049600	9f0cea2fe2153420
3784704	800495c8	c365cbea1af44bf8
3788800	8002cc68	9a06dcd0b4876321
3792896	8002cc68	39e9f7de41cae7e3
3796992	800495f4	ac83362431ee0ab9
3801088	800495d4	f8f6073111a2f55b
3805184	8002ccfc	a61237318a980746
3809280	800495f4	6376c78be3bbabe2
3813376	800495b4	704abb4f3ba490af
3817472	800495cc	894ee15458a8ae53
3821568	800495e0	b259908db6783ce7
3825664	8002cc58	cd4eb2ab94e10952
3829760	800495bc	025ac7e3224e5688
3833856	8002cc58	0c29fe25199ea4a5
3837952	8002ccd0	f8a59d9277bbc739
3842048	800495e0	5c6559678eed03ef
3846144	800003dc	95f069a83901759d
3850240	800495b4	e4df7c30a1d28894
3854336	8002cc64	31b647901e7acdaa
3858432	800495bc	9c1fd411bff9a3e6
3862528	80049608	a6064d24bcb0f686
3866624	800495e8	8dec7f09a6e83704
3870720	800495c8	7d984ae4fcc01513
3874816	800495fc	7773a5920e7c8fb3
3878912	800495dc	b8f4561e89176bd2
3883008	8002cc28	82fe1ff843e6dc79
3887104	8002ccc4	929f8756af036c42
3891200	800495d4	b1bef177d44206ae
3895296	800495b4	5dd9c8c2f6911c7d
3899392	800495ec	cb2061f3869499bc
3903488	80046024	0739abe7a1224887
3907584	800495f8	ae7ef4f0e8ee9ae5
3911680	80039988	80db2424da5e4018
3915776	800495f4	3a24c069186e79e7
3919872	800495dc	c1f3e4838dd86946
3923968	800003d8	86673f315207bc4d
3928064	80049608	537823185c357286
3932160	8002cc30	a7d55437bc176f8e
3936256	800495e4	4dbe56d51bc64244
3940352	800495c4	6c380ff82648be9c
3944448	8002cc48	588d1bc441d8ac3b
3948544	8002ccd4	062a7aedaadd71eb
3952640	80049568	380bc0859bfc0fd3
3956736	80049608	22c6d80ef0fe5d18
3960832	800495e8	97d6960efbd169fc
3964928	800495c4	db11ca2188634feb
3969024	800495fc	ff4e8120b4d3bf11
3973120	80000370	f0c58922b2247e14
3977216	8002cc40	e5dd1280c9dfe281
3981312	800495f8	ad7636b1fbcef414
3985408	800495b8	7629b71e0dc72a27
3989504	8002cc00	8ae5f98ebee47c1a
3993600	800495d8	167ba0e93317d969
3997696	800495b4	26637095f4ae828a
4001792	8002cc20	06c4a94cda2551d6
4005888	8002cb2c	bc2a1840d1d906b2
4009984	800495c0	247658fb68ed0646
4014080	80049568	e55fe9f88a460e4d
4018176	800495ec	7312bf2ff208328b
4022272	800495cc	99036ff86170db6f
4026368	80049600	ef8793ec1e3bb82d
4030464	800495e0	4f39c02ff8e2a565
4034560	800003dc	176b45bf88dd714f
4038656	800495b4	168962c6c0947374
4042752	800495ec	96de31f7bf53a7df
4046848	80049560	668925d1f34f4b97
4050944	80049600	1bee0c7c7e66e7e7
4055040	800495e0	e998b3cac4c916c0
4059136	800495d0	692acb3022e0d2b5
4063232	8002cc44	178cde88617388c4
4067328	800495ec	9218df401f3c1798
4071424	80049520	a582e986763dfd4b
4075520	800495d0	55692c67e097bbc4
4079616	80049604	79d5f1beb1e2163a
4083712	8002ccf8	aff099b1c60c4568
4087808	80049604	554f2bbe0eab4851
4091904	800495e4	50b609139031eb86
4096000	800495c0	011aa6a4746b7ecf
4100096	80049460	0eb24f46045e3166
4104192	800495c8	e88eea65ddde1ba0
4108288	80049600	bb18bbc03b1f1162
4112384	800495f4	5343df66dc85bc59
4116480	800003d4	39aaac0bff04b7e5
4120576	80049604	3eb4fd4e7ab2d4b4
4124672	800495e4	0b1515290ebebb33
4128768	8002cc40	03088f45d0be00c5
4132864	800495f4	a85ea5d787e908bf
4136960	800495f8	2c5e800db37f4f86
4141056	80039014	fc50c2052dbd4260
4145152	800495d0	84e8bd28d0b33009
4149248	800495e4	f0af9e4b7b92b724
4153344	800495fc	538ce8b0e8fc2225
4157440	800495dc	aa9247ef9617368d
4161536	800495b8	04f20f58d9cbb00c
4165632	80049600	da5cd1c031e34caa
4169728	8004911c	9a82956741e7ba88
4173824	800495d4	a300d912e74618a9
4177920	8002ccdc	63971a49527781b8
4182016	80046018	dde04ec586f2135a
4186112	800495e4	cb04672747a65302
4190208	800495e0	b972045386c03840
4194304	8002cc28	38802c36958f8e0b	d990dd23590e67fc	7bed8159bb569479
4198400	800495f4	dfbe9a628e45ab55
4202496	80046538	9d8eaaec797151b2
4206592	800495cc	a65b897fe387548d
4210688	8002cc68	466456a17f228895
4214784	800003c0	77aba103f5cdd833
4218880	8002cc4c	ce524d85664cd20a
4222976	800495e8	240896e4aabdcf2d
4227072	80049574	cbeccb2e066f70da
4231168	800495f8	8b4f111d8cf579cd
4235264	80049600	48f4625998d09594
4239360	800495f8	b7656146f8cc579e
4243456	8002ccc4	ddc11d4cc60a43ce
4247552	800495e8	eee1592c76d85d22
4251648	80049578	aca96d4f5ee51192
4255744	800495fc	3bbcc525f93adf02
4259840	800495ec	6969a8a89f93989f
4263936	800495e0	2e8c716f5a5bdabb
4268032	800495c0	2a2490518363691e
4272128	800495f4	c0198d1a461e111d
4276224	800495e8	299a55b02b233c1e
4280320	8002cc64	494bdd1a94ae4663
4284416	80039004	a0bbc52079c7f4c6
4288512	800495e4	bad7feac50ec1c49
4292608	800495c4	a73a97e19707b117
4296704	8000040c	55b3c752962cbdc3
4300800	800495d0	0cf3d0a2488f3197
4304896	80049540	bb9aafdfecb48a44
4308992	800495fc	7349d6939ea043d1
4313088	800495e4	3125050aa40cdf7e
4317184	8002cc44	0fe0a4e6c5cecc33
4321280	800495b8	863eb1bcd07f8171
4325376	800398c0	6258ec778f7bfb55
4329472	8002cc54	d8dc33d15c07c1f2
4333568	8002cc44	98c7683e2c05f027
4337664	8002cc44	9e578bd06dfc4d5f
4341760	8002cc44	2a6e9096d50722ee
4345856	8002cc44	38ad2252a7428a67
4349952	8002ccc8	1e31c4c400d2c37c
4354048	80049608	4018245a48c3bdc4
4358144	800495cc	9a85e667497fb80d
4362240	8002cc5c	cd522ffc660fb7ad
4366336	800495f8	862533cb648a51fc
4370432	800495d4	086e267bf6091283
4374528	8002ccec	a4f5428d2db3871f
4378624	800495b8	6c44acc4b1285165
4382720	8004955c	aeb777aa3d59da81
4386816	8004955c	d9be4d6ee2d6edf6
4390912	800495dc	b474c5429c7c988f
4395008	8002cc28	ccb12bf2253f9783
4399104	8002cce4	c4a4d9f8113ee59a
4403200	8002cc60	2925b4d799b20d90
4407296	8002ccd4	93fd972e61fa9f26
4411392	800495e8	5c87729d58b50fd8
4415488	8002cc18	f62e623dd10600cd
4419584	8002cc60	a0a74129eb50966f
4423680	8002cc54	2b0ea4b8fd7bda63
4427776	8002cc48	9fd7ff0e5ef3930a
4431872	8002cce8	9f93c905fb8d2119
4435968	800469cc	612d4e56505fd082
4440064	8002cc58	1d74a189043f2243
4444160	8002cc40	f08248e35704b956
4448256	80049600	caf732d57aa9e462
4452352	8002cc38	187f43bd089eb335
4456448	8002cc6c	b14f95637873e41d
4460544	80049588	12edbfcebf051935
4464640	8002cc30	8a2b87c768890b92
4468736	8002ccc0	2a4393e3da790dac
4472832	800495c8	19c317ce3eb38e3e
4476928	80049600	c02013b26bfeef36
4481024	8002cc64	46f162edffebefab
4485120	8002cc58	ba223c007d5e2010
4489216	8002cc3c	c0e4c2b22c097d2f
4493312	8002cc40	62bb3cc9b2d777a7
4497408	8002cc54	5d3b3d20029f1082
4501504	8002ccc4	f6458fa565f56541
4505600	8002ccd4	51b263459e5f538f
4509696	8002cc20	9333f2ff3fc83e88
4513792	8002cc38	7dda563561a33ec5
4517888	8002cc40	c2db6c108239eb1e
4521984	8002cc50	42ac47e49818feb1
4526080	8002cc38	29e35ab1556e95e1
4530176	8002cc30	3dbfcf6930168114
4534272	8002ccc8	18774310ae4c551c
4538368	8002cc60	4b7277dbd8261667
4542464	8002cc44	5269779e047b9fba
4546560	80049604	59b3dd1912b16101
4550656	8002cc44	4244d77d4d90bb6a
4554752	800398c4	9d7eb80d2861a20c
4558848	8002cc5c	d51a8a6640ac1a9a
4562944	8002cc20	ce57fe76da99e2a8
4567040	8002ccc0	8f6fb5025f7206f7
4571136	8002ccc8	765a5badadcc2bb0
4575232	8002cc54	b8fc3b900224a63d
4579328	80039898	3b6ce970c569b4c3
4583424	8002ccc8	7bc86a8c8850e93b
4587520	8002ccf8	eee4b32cb0f0735d
4591616	8002cc4c	ec23bb48869f8a5d
4595712	800495d0	4f670f598c34df52
4599808	8002cc58	8d93423722672d24
4603904	8002cc6c	9d475df36d220529
4608000	8003d6c8	4d66825494464514
4612096	8002ccd0	6b228bc9ebb7684c
4616192	8002cc34	196ce9984e22adce
4620288	8002ccdc	58a81877127a25a6
4624384	800495f0	9b465a7acb7ae25f
4628480	800495cc	3eb9fd23a01cb8ed
4632576	80049604	21d5a1ce2a5195bc
4636672	800495e4	49c7b6ded6a328a6
4640768	800495c0	554d07420784f03b
4644864	800495f8	c3746ed80040f23e
4648960	80046064	1f401b163d09760f
4653056	800495cc	2a90f111cb8fa799
4657152	80049604	bb2ab60c9fe7beaa
4661248	800495e0	50be75a769b8db0b
4665344	8002cc6c	c19dd0e75d1c136c
4669440	8002cc28	13e4eab5af9a01a9
4673536	800495ec	40fb42ba5c3f9aa2
4677632	80049564	8043a61db21b3d12
4681728	800495c0	5198badeefc88c93
4685824	800495f8	57372f44423d62de
4689920	800495d4	461f20a7d804fa5a
4694016	800495b4	edfb80147797f84e
4698112	80000380	c4b720020d95f3c0
4702208	800495e0	ea6b8a152df4d7ba
4706304	800495c0	e87eaf90b119527a
4710400	800495f4	f6ba9c5ed149afc8
4714496	800495d4	cc1836b1f26c136d
4718592	800495b4	75e0090008e29a12
4722688	80049600	649e95773d158ea3
4726784	8002cc64	679cda0198b83980
4730880	8002cc58	81126aedc7080ca5
4734976	80000388	8f1bdd0d89a69ee6
4739072	800495e8	3d2981158e0558f1
4743168	800495c8	6da7fdc2fbc3aaba
4747264	800495fc	0433fe7b12e744e1
4751360	800495dc	95e99ca1a7970049
4755456	800495bc	155dd6af0b89f5b8
4759552	8002cc20	064722046be16109
4763648	8002cc48	c21893db4736ba3a
4767744	8003d15c	95765935199fc045
4771840	800391dc	bd40a0ec2ba3c791
4775936	800391dc	eb6f073407e7bb3a
4780032	800391c0	ef489cff83509bc1
4784128	8002d5c0	491605f026742230
4788224	80049608	337c813238154a70
4792320	8004952c	829927644083bb1c
4796416	800495c4	250c55e85346f8a5
4800512	800495e0	00a49dec6ed47221
4804608	800495c0	772d56c4afe9a623
4808704	800495f4	42979ae051f3663a
4812800	8004955c	2db2cdc225302295
4816896	800495dc	1f270ca34081fa0c
4820992	80049570	9231ca1f9199cb5c
4825088	800495f4	06782d2ec5131cf9
4829184	800495d0	0282abf0c5f9c06e
4833280	800495d8	c3f90cb57bb7f37e
4837376	800495cc	9c85b043e35ec45c
4841472	800495ec	7ec547ed7ae02fb5
4845568	800495cc	c31d4a5d01d35b84
4849664	80049548	f0c184f19df9d938
4853760	800495e4	f29226f6fdcf6289
4857856	800495c0	c8dcfb09d3a97638
4861952	800495f8	ac8077c50928520c
4866048	800495b8	bf076ccdd5eac521
4870144	800495c0	426ae94e6fd1c66e
4874240	800495dc	82d190be745a2aa1
4878336	80049140	02ab0cbb0b769ff0
4882432	80046524	0d2ca243651bfc66
4886528	80046540	0d60f1b4fc3fdf2c
4890624	800495b8	0ca9456af73be8a9
4894720	80049140	4745ce404733ad53
4898816	800495c4	081a01615118e8de
4902912	800495e0	36aedb28ffd28a2f
4907008	800495d4	756b1b1570e36106
4911104	800452f8	43c6fb3d58a31433
4915200	800495d0	2d6016cd6e6aa39d
4919296	800495d0	f8f78677af0ebe54
4923392	800495e8	04cbc6f5e729ad2c
4927488	800495c4	e6c037b1c9979ab3
4931584	800495cc	7247862b51f5a01d
4935680	80049574	578dc95821450580
4939776	80049564	2f2f11d53d4167e7
4943872	80046028	154ca9b02d08a1bc
4947968	80049558	82632139a690e78e
4952064	80046af8	9a21f2884f6f1240
4956160	800495d4	05ca09bd57cc14f2
4960256	80039814	403dfac1153bcbaf
4964352	80046e44	995fcc5343e7a1f5
4968448	80049608	15c90d2a44e34a32
4972544	800495ec	1ba1220cd9037b53
4976640	800495dc	9e61bd8fd8bd510f
4980736	80039818	b93fbbcf2b3a0020
4984832	80046ca4	aec0984322547e84
4988928	80038ff8	89b719c5bdb2aade
4993024	8004953c	04debcd5ce19751c
4997120	800495dc	5fa3861bc615a807
5001216	80046990	3f965dd74a243b24
5005312	8003d114	c600c6595c6db2a3
5009408	800495e4	8c96bdbdbb7aeab0
5013504	800495fc	87272512e23368b5
5017600	800495fc	7865d1226b9589fe
5021696	800495f0	1abcd4fccb51fab7
5025792	800495f8	eef0817d1e4c6eeb
5029888	8004653c	963d829a0fa83daa
5033984	80049118	ea8deff95aa5706b
5038080	800495d0	5e64baa59acbff11
5042176	800495f0	d05eb17774939fe8
5046272	800495d0	3e172784e7842afb
5050368	80049608	134007f9ccd43aa5
5054464	800495b4	c771c2c51c8e8437
5058560	800495cc	3b2ee4a65955fefe
5062656	80049600	a391e2cdcf059a11
5066752	800495c0	3f813f1f64c4d0fb
5070848	800495f4	48ac66cf4d34c328
5074944	800495fc	9426470bd0ed8fa8
5079040	80049604	cb1825cef6d02fd1
5083136	8004960c	ec21e8a930a79905
5087232	80049600	064be6c534496318
5091328	800495e0	73b9704e19957ff8
5095424	800495bc	74ea29fbc2217b50
5099520	800495d8	70f884cb42fe8680
5103616	800495b8	ba20b4bb593467ae
5107712	80049534	65634899a404c148
5111808	8004912c	348c3da18442dedb
5115904	800495e4	e4a75df98aac09b6
5120000	800495c4	d754ebf01aac0593
5124096	800495f8	bf3af1024ea0c85d
5128192	8004960c	0125a3059f1ad3c9
5132288	800495e0	56edfd77cad9f5d9
5136384	800495c0	0b933f092492d93a
5140480	800495c0	07eb3c47e941e391
5144576	800495d8	55201cd603455b71
5148672	80038fd4	4697cd4be48977b4
5152768	800495d8	ac0e68bad5e84be6
5156864	800495f0	3ddff24a05cadb2a
5160960	800495b8	b3dfb76dc59f9ebb
5165056	800495cc	c90d64cb21fe1e64
5169152	800495f8	531a15a1ada8edd5
5173248	800495b4	9dcfca21b38244c3
5177344	800495f4	7606fb0484a925c8
5181440	800495d0	3b732dc4ec2d1027
5185536	8002d6f8	17d88919b0d5410d
5189632	800495bc	7bb3137f17ae3b03
5193728	800495d8	e19ccf1d1ad066e1
5197824	800495dc	c60f3d5cc9ba178b
5201920	800495f0	a42be2f8b60fa86d
5206016	8004954c	de4d72a2d3bd48a8
5210112	800495bc	ba688f6ac16c44e3
5214208	800495f4	9eb829eabfca2a3d
5218304	800495f4	00704d66ba434b13
5222400	8004960c	4c528a674a304fea
5226496	80049554	6056192dbaf88fde
5230592	800495bc	84a0cf7bba14fc4c
5234688	800495d4	28d03b7e92c866af
5238784	800495d4	83e3b78c6585b84a
5242880	800495f0	2016a693444c04d7	def7e12dfc38e1d4	7bed8159bb569479
5246976	800495f4	72e1da5b2582e382
5251072	800452cc	1500c372111233e5
5255168	800495f4	035d3f72ade55077
5259264	8004100c	29783bf78678d348
5263360	800495e8	a3edfa9ebe45262e
5267456	800495d0	4ecb40c49e741007
5271552	800495ec	2c52c503259e7fda
5275648	800495ec	27a5ba1df2688663
5279744	80049604	bc10b80c726dce3a
5283840	80049604	2f62529786904fb5
5287936	8003d0dc	4ead9a3ed6d50d7c
5292032	8004910c	8789d49009fe9d9f
5296128	800003f8	b23f01e788d48f87
5300224	80045324	6df8f0eabd48e26e
5304320	800495e8	9bd44e79bf3e0cb3
5308416	80049600	087b62c12b3b86c9
5312512	80049604	7faa712fdf27b3b2
5316608	800495e4	2693e1472487dfd6
5320704	800495e4	715defce5ef12258
5324800	80049608	ab2af4311ef55f81
5328896	800495cc	1bf6e0a946663ce4
5332992	800495d0	aa22b3c920912971
5337088	800452a0	f5baa87143992d53
5341184	80049608	4473b3739f0d1aba
5345280	800495b4	2eab581b9f63dc1f
5349376	800495f4	9a0572c60cf11194
5353472	800495d8	d9f9d23f825cc6a6
5357568	800495e8	c32de4c6e94c1aa4
5361664	800495d4	fbe1b7b1213bfd6b
5365760	800495ec	8230fee82060e771
5369856	800495c8	dbe4fe3c7a9969d9
5373952	80049600	601f36a4be370c1b
5378048	80049568	eb10fddaa12a3f52
5382144	80049554	959a4d7773b3e000
5386240	800495f4	cdd87c29f9782ef2
5390336	800495fc	984477975b148fe2
5394432	80049108	62704daf72473ce0
5398528	800003f4	4bc0a5f243214dc6
5402624	800495e0	1c5f931445c4e87f
5406720	800495b8	edcec02f156a5508
5410816	800495ec	9f1ca026d76be0b4
5414912	800495d0	e4068445fa621359
5419008	80049608	3042b2f2f93c892a
5423104	800495f4	01778311d9924791
5427200	800495c0	7e587e63890a2459
5431296	800495b4	9a478600119d1eea
5435392	8002d6cc	b26fcc467ad526ab
5439488	8004606c	a233425dc1d7080a
5443584	80049564	dd55917e2da3aee3
5447680	80046020	413954ee141b54c8
5451776	80049570	7e1c504107e268b0
5455872	80049588	502609164fb95e86
5459968	800495d4	d31847b0e9f4a920
5464064	800495b8	6416372860dbeb66
5468160	800495bc	bd43736eec9ddc55
5472256	800495d0	ca13e867adddca63
5476352	80046ce4	d32401dc0e2e5144
5480448	800495d8	5c228ed7cde5a14f
5484544	80049604	e4f30806907dc068
5488640	800495f0	e6d814691656d3b4
5492736	800495e4	2ce56f5bfe8aad0f
5496832	800495b4	7d08cfea46f3052c
5500928	800495cc	77fe149135c6f255
5505024	800495d0	1b0e99fd9248eb5f
5509120	80049608	9f9d2a405d77bf5c
5513216	80049608	11dc0507a8e247d2
5517312	800495c8	964677fc2d17c070
5521408	800495b8	4a3ca197b2f53581
5525504	80049600	4a34dab9c3846f2f
5529600	800495b4	2079eb33501cc659
5533696	80049604	c2ec3be3cfa50eaa
5537792	800495c4	767fdd86ec4e6095
5541888	800495c4	080249e34d6fb2f4
5545984	800495cc	5e1d2f5adc105232
5550080	800495e0	fdc18b99d4cf5b3b
5554176	800495f8	75429dd291a75f4f
5558272	800495fc	9fa92f205203b221
5562368	800495bc	41efabeffdf5ba31
5566464	800495bc	a6f9840d935e9500
5570560	800495d4	53606a903bd0df49
5574656	800495d8	171196e9cb9adb5c
